frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
636,7112,712,730,0.493416,0.5058900000000001,3.5785728337306656e-15,7.157145667461331e-15,-7.972825701806701e-14,6.639703235828432e-14,140,680,0.09702000000000001,0.47124000000000005,-0.03797996581464253,0.01238509012110136,-0.613612025893941,1.2266667736197976,60,772,0.041580000000000006,0.534996,-0.017165698184757643,7.157145667461331e-15,0.5317060670072515,5.674437868540061e-13,652,534,0.451836,0.370062,0.012758532671102102,0.0038392742915451046,-1.1181716800941928,0.6830697836814092
637,7122,712,730,0.493416,0.5058900000000001,0.0,0.0,4.916494887291595e-13,4.4398443023829594e-13,140,680,0.09702000000000001,0.47124000000000005,-0.04303458637056793,0.02161845253619159,-0.20014084873871757,1.408151756160636,60,772,0.041580000000000006,0.534996,-0.017003069720979144,3.629362201682282e-15,0.5007970370282444,2.2439311012672736e-13,652,534,0.451836,0.370062,3.629362201682282e-15,-0.003745265370250572,4.547682732413976e-13,-0.994439041259554
638,7135,712,730,0.493416,0.5058900000000001,0.0,3.846117683459188e-15,-1.0142374064582228e-13,4.4778761057992406e-13,140,680,0.09702000000000001,0.47124000000000005,-0.03991629754848135,0.03008919670387513,0.5909139016877317,0.9430806129546901,62,772,0.042966000000000004,0.534996,0.0038247857374042417,0.0,1.7066633750936346,-4.073762663056297e-13,652,534,0.451836,0.370062,3.846117683459188e-15,0.0006312825118054763,5.559585554909322e-13,-1.6473732107668468
639,7148,712,730,0.493416,0.5058900000000001,1.1308284932871235e-14,1.1308284932871235e-14,-4.225468298425187e-14,-2.1147574021593593e-13,138,682,0.09563400000000001,0.47262600000000005,-0.0254762021645825,0.025476202164599462,0.5307061616835789,-0.530706161683946,60,772,0.041580000000000006,0.534996,0.0007469645123760845,1.5077713243828312e-14,-0.9870372730271423,3.735443432050521e-14,652,534,0.451836,0.370062,1.1308284932871235e-14,-0.0018923432596852246,-6.958769267166117e-13,0.7461994395412753
640,7155,712,730,0.493416,0.5058900000000001,3.769971573669557e-15,0.0,7.493805900008604e-14,-6.591863707403751e-14,138,682,0.09563400000000001,0.47262600000000005,-0.02415142586243928,0.024151425862444936,1.2355645098959867,-1.2355645098959864,60,772,0.041580000000000006,0.534996,-0.004121619817567015,7.539943147339113e-15,-0.8694548548184713,-6.081684853887404e-13,652,532,0.451836,0.368676,0.0,-0.0008672644483581717,-3.075280316208456e-14,0.9115397068803697
641,7164,712,730,0.493416,0.5058900000000001,3.724616078771989e-15,7.449232157543978e-15,-4.660374116548582e-13,-6.131268902486054e-13,138,682,0.09563400000000001,0.47262600000000005,-0.020321666095102345,0.0203216660951084,1.4602476524965595,-1.4602476524973955,62,772,0.042966000000000004,0.534996,-0.016637071409860378,3.724616078771989e-15,0.4120482722195116,-4.809622728649493e-13,652,534,0.451836,0.370062,7.449232157543978e-15,0.0017886735945045096,-4.117993769410935e-13,0.67025961395587
642,7180,712,730,0.493416,0.5058900000000001,3.746287908473134e-15,3.746287908473134e-15,2.2689654263609624e-13,3.781256130659671e-13,138,682,0.09563400000000001,0.47262600000000005,-0.013934901726365701,3.746287908473134e-15,-1.494853483830426,6.590709752526635e-13,60,772,0.041580000000000006,0.534996,-0.006180598744209433,0.0,-0.7012513232563817,2.417273154829576e-13,652,534,0.451836,0.370062,3.746287908473134e-15,0.00925176564833,-5.3443579098716126e-14,-0.2663472290094474
643,7190,712,730,0.493416,0.5058900000000001,3.4792290467449163e-15,3.4792290467449163e-15,5.6038695315748035e-14,-2.5395849135246274e-13,138,682,0.09563400000000001,0.47262600000000005,-0.019688760683066492,3.4792290467449163e-15,-0.98731347864771,5.5009404587880765e-14,60,772,0.041580000000000006,0.534996,-0.009013737997407805,6.9584580934898325e-15,0.18318469874005988,-3.5691700259755946e-13,652,534,0.451836,0.370062,3.4792290467449163e-15,0.01259157383663316,-9.347076305776177e-13,-0.9877702340608085
644,7202,712,730,0.493416,0.5058900000000001,3.419309595047692e-15,3.419309595047692e-15,2.1139834526490984e-14,5.839501862935076e-16,138,682,0.09563400000000001,0.47262600000000005,-0.023786365051796498,3.419309595047692e-15,-0.4066479587697626,9.789335456444147e-14,60,772,0.041580000000000006,0.534996,-0.0007631171679885748,3.419309595047692e-15,2.083252345014709,1.454453657877184e-13,652,534,0.451836,0.370062,-0.011954505517682582,1.709654797523846e-15,-0.9771826173925056,-2.951308385819718e-13
645,7212,712,730,0.493416,0.5058900000000001,-3.593538180085488e-15,-3.593538180085488e-15,-1.3621064710956763e-13,5.03217765873792e-13,136,682,0.094248,0.47262600000000005,-0.026628803913413657,-3.593538180085488e-15,0.5346071540658164,1.0922040122883204e-14,60,772,0.041580000000000006,0.534996,0.0184816384994408,-3.593538180085488e-15,1.416599107946668,2.300304109233252e-13,652,534,0.451836,0.370062,-0.008770258175622964,-3.593538180085488e-15,-0.19322305361035777,1.2984142411337994e-13
646,7228,712,730,0.493416,0.5058900000000001,0.0,3.679342819707006e-15,4.728976956607749e-13,1.0803238226934947e-12,136,682,0.094248,0.47262600000000005,-0.01621360653900721,-3.679342819707006e-15,1.262345829085449,4.292213317259241e-13,60,772,0.041580000000000006,0.534996,0.011634177011967582,3.679342819707006e-15,-0.4991886299455645,1.0157855427560018e-12,652,534,0.451836,0.370062,-0.002356403851237829,1.839671409853503e-15,0.6398327653819369,7.298868943657343e-13
647,7239,712,730,0.493416,0.5058900000000001,-3.7356691572152165e-15,0.0,5.79363908697969e-13,6.457841806743194e-13,136,682,0.094248,0.47262600000000005,-0.00919865522426804,0.0,1.1537390010591793,1.0680068988685749e-12,62,772,0.042966000000000004,0.534996,0.017837485079748472,0.0,-0.24124329741556094,7.188205278175425e-13,650,534,0.45045,0.370062,0.0025096183102178496,1.8678345786076082e-15,0.9306323269709416,-7.94906091855988e-14
648,7247,712,730,0.493416,0.5058900000000001,-7.974791513213203e-15,-3.987395756606601e-15,-5.581546307438761e-13,-6.342148631421979e-13,136,682,0.094248,0.47262600000000005,-1.4952734087274754e-15,-7.974791513213203e-15,-2.278070165973514e-13,-7.463871672685939e-13,62,772,0.042966000000000004,0.534996,0.019187937776281944,-3.987395756606601e-15,-0.36378752032546585,-1.5035031678100732e-12,652,534,0.451836,0.370062,0.00541990954750629,-5.9810936349099015e-15,0.9452572669816515,-7.189186609257672e-13
649,7256,712,730,0.493416,0.5058900000000001,-8.238011922508568e-15,-8.238011922508568e-15,-6.937905316965974e-13,-4.721924936336129e-13,136,682,0.094248,0.47262600000000005,-1.5446272354703565e-15,-4.119005961254284e-15,-1.1021542263906579e-13,2.27941795273392e-13,60,772,0.041580000000000006,0.534996,0.01659770492982314,-8.238011922508568e-15,-0.4105509900292931,-2.1436013990102664e-13,652,534,0.451836,0.370062,0.009010870867025601,-4.119005961254284e-15,0.048156909587034946,-2.299810180555043e-13
650,7270,712,730,0.493416,0.5058900000000001,4.197748067799255e-15,4.197748067799255e-15,7.206782670953712e-14,3.2590283907518147e-15,136,682,0.094248,0.47262600000000005,5.247185084749069e-16,0.0179062600140233,2.3573637317640396e-14,1.6369490667131819,62,772,0.042966000000000004,0.534996,-0.00967166894481245,4.197748067799255e-15,-0.5976429922429455,-7.457553299863112e-13,652,534,0.451836,0.370062,0.010458168643458537,2.0988740338996276e-15,-1.7449282007695943,-4.904053519657205e-13
651,7276,712,730,0.493416,0.5058900000000001,0.0,-3.8113980415752794e-15,-7.806406938986464e-13,-8.150936817061736e-13,136,682,0.094248,0.47262600000000005,-0.009299325115158604,0.009089355998070214,-1.3475900757918504,-0.4366475576923243,62,772,0.042966000000000004,0.534996,-0.008173784930273834,-3.8113980415752794e-15,-1.1136919751381726,-8.827373803835531e-13,652,534,0.451836,0.370062,-0.009299325115165749,-1.9056990207876397e-15,-1.347590075792112,-3.04191238857969e-13
652,7290,712,730,0.493416,0.5058900000000001,0.0,0.0,-5.773103924520088e-14,9.435188264146165e-13,136,682,0.094248,0.47262600000000005,-0.01002096585858612,0.015808954904466214,-0.19912538451295353,0.16679858721451019,62,772,0.042966000000000004,0.534996,0.0008550266733065071,0.0,-0.6487819467541687,-8.5106846069298e-15,652,534,0.451836,0.370062,-0.010020965858588936,-1.876083478620958e-15,-0.19912538451252954,1.1899813836717247e-15
653,7296,712,730,0.493416,0.5058900000000001,-7.12666797470223e-15,-3.563333987351115e-15,1.0321971380769142e-12,8.987930655528727e-13,136,684,0.094248,0.47401200000000004,-0.014921060234243718,0.01538448449840762,-0.556061312138739,-1.3325242168132758,60,772,0.041580000000000006,0.534996,-0.016231510001397047,3.563333987351115e-15,1.898775831151772,1.3179180437494227e-13,652,534,0.451836,0.370062,-0.010901802935393941,-3.563333987351115e-15,0.8365124675439678,8.699395127892703e-13
654,7315,712,730,0.493416,0.5058900000000001,0.0,0.016190504760056262,-2.8264235556562057e-13,1.1745973474352391,134,682,0.092862,0.47262600000000005,-0.023056152019496054,0.009505112575601098,-0.3169176770101293,-0.23185585654071308,60,772,0.041580000000000006,0.534996,0.010301076996041332,-3.5038327966685665e-15,1.6319267579562171,3.4762011885941655e-14,650,534,0.45045,0.370062,0.0025631512896296745,1.7519163983342833e-15,1.0253096353441635,-1.3142111652567637e-13
655,7323,712,730,0.493416,0.5058900000000001,-3.684911831634013e-15,0.008918548899867717,-1.007145040663917e-12,0.1564866991183028,136,684,0.094248,0.47401200000000004,-0.022741388216742417,0.011266356777686216,0.2637774938145974,0.6443655890486932,62,772,0.042966000000000004,0.534996,0.014429840563672506,-3.684911831634013e-15,0.777262754889801,-5.568044254274673e-13,652,534,0.451836,0.370062,0.00448337497080407,-1.8424559158170066e-15,1.1129409336621883,-8.223527174181282e-13
656,7337,712,730,0.493416,0.5058900000000001,7.73646404794693e-15,0.0019647310475412122,-3.4916317232843736e-13,-0.454080068076859,134,682,0.092862,0.47262600000000005,-0.016979682138535894,0.01963342011856241,0.4465100932447494,1.684396550518858,62,772,0.042966000000000004,0.534996,0.017310282536307703,0.0,-0.8409262306968455,1.8234804956442207e-13,652,534,0.451836,0.370062,0.013289283418933847,1.9341160119867327e-15,0.6784457049122851,2.1479881621315876e-13
657,7346,712,732,0.493416,0.5072760000000001,4.419728076066237e-15,-0.0035157249103744664,-1.267489836659729e-12,-1.392073463086865,134,684,0.092862,0.47401200000000004,-0.011276739504826282,-0.003325687474631407,0.11564294104279202,-2.33742205384886,62,772,0.042966000000000004,0.534996,-0.011556853140626922,-4.419728076066237e-15,-3.644593784087428,-9.431377454104246e-13,652,534,0.451836,0.370062,0.010672465252221184,2.2098640380331186e-15,-1.6341804376700622,-5.68772831395462e-13
658,7355,712,730,0.493416,0.5058900000000001,0.0,-0.0026106918581691764,2.8214781302328475e-13,-0.5316620141034061,134,684,0.092862,0.47401200000000004,-0.017556248758128192,-0.014004851545465017,1.2569424441139234,-0.7716540753597368,62,772,0.042966000000000004,0.534996,-0.008653894490010364,-3.980342385590389e-15,0.411798026269708,3.56186512232382e-13,652,534,0.451836,0.370062,3.980342385590389e-15,-0.013253058450431931,4.075056552579437e-13,-1.2270482951048343
659,7360,712,730,0.493416,0.5058900000000001,-0.003971941511918306,-0.010406002693486864,-1.2110983557112096,0.1860031543329401,134,684,0.092862,0.47401200000000004,-1.9364682366467894e-15,0.004044048355308094,1.214842960339457e-13,-0.7086553762515012,62,772,0.042966000000000004,0.534996,-0.014919313134236474,-1.5491745893174315e-14,1.4242560666549196,7.44107620258232e-14,652,534,0.451836,0.370062,-1.3555277656527525e-14,-0.00892993637294645,-6.661417336316928e-14,-0.35589565975678694
660,7372,712,730,0.493416,0.5058900000000001,-0.009522835871918557,-0.020620527643957727,-0.07903699089857712,2.094468896452414,134,682,0.092862,0.47262600000000005,1.97562342507225e-15,-0.016582756411838866,9.153186741098009e-15,2.8955078345219554,60,772,0.041580000000000006,0.534996,-0.006024528116892198,3.9512468501445e-15,2.064181757922188,5.50444354982584e-13,652,534,0.451836,0.370062,7.902493700289e-15,-0.010558228294946173,-4.2167549067079513e-13,0.8313260765992309
661,7392,712,730,0.493416,0.5058900000000001,-3.988460172023687e-05,0.0,0.8098555487484832,-2.9316722850777174e-13,134,682,0.092862,0.47262600000000005,-8.862802674492651e-16,0.010734286168594124,-5.1159080365722594e-14,1.5244172846348265,62,772,0.042966000000000004,0.534996,-0.012974945736628525,-3.5451210697970605e-15,-0.8860393879584739,-1.190531959790621e-14,652,532,0.451836,0.368676,-0.021157036796458507,0.002552195108774554,-1.458410911757284,0.9520457608364752
662,7397,710,730,0.49203,0.5058900000000001,0.0009737399486035419,-3.555559264902522e-15,0.8273607406423402,1.757266283867642e-13,134,684,0.092862,0.47401200000000004,-4.444449081128152e-16,0.011596405635859357,9.487995078338715e-14,0.7943315860257525,62,772,0.042966000000000004,0.534996,-0.0006858262438598899,0.0,-0.2807673967435907,1.801837355800206e-13,652,534,0.451836,0.370062,-0.009554692777239478,0.002727539102483325,-0.2673860198731386,0.8077129628965373
663,7404,712,730,0.493416,0.5058900000000001,0.0014623220523802237,3.5523726673921936e-15,0.6179282294036866,-2.2587827687854682e-13,134,684,0.092862,0.47401200000000004,1.3321397502720726e-15,0.01679491461428504,-1.1486149142780565e-13,-2.0097667186742525,62,772,0.042966000000000004,0.534996,0.012288874002086846,1.0657118002176581e-14,-0.7732845485394403,-3.8123410947473023e-13,652,534,0.451836,0.370062,-0.007736112045336477,0.004412657531845925,0.523510846781075,0.3922783726589189
664,7423,712,730,0.493416,0.5058900000000001,0.009257531686504948,0.0,-0.405641245174631,-1.0412358691178263e-12,134,684,0.092862,0.47401200000000004,0.0,0.00214936912508314,-1.544870813410698e-13,-0.984457114426526,60,772,0.041580000000000006,0.534996,-0.01442659211226976,0.0,-0.20176319538835308,-8.704694195379961e-13,650,534,0.45045,0.370062,-0.0005253828303752708,0.011062511734230302,1.3506540428772618,-1.1519642330166526
665,7431,712,730,0.493416,0.5058900000000001,0.012626409821710823,6.8630749333851335e-15,-0.9476893993615529,-2.931879247809176e-14,134,684,0.092862,0.47401200000000004,1.2868265500097125e-15,-0.004712624030017385,9.029154788016529e-15,0.6808988555731259,62,772,0.042966000000000004,0.534996,-0.01687686551013376,6.8630749333851335e-15,-0.3389658453908487,-6.347550035465186e-14,652,534,0.451836,0.370062,0.002154197951199645,5.14730620003885e-15,0.7703047433444877,-1.2419965565038942e-13
666,7444,712,730,0.493416,0.5058900000000001,3.453046832109756e-15,6.906093664219512e-15,1.663743716357424e-13,4.783984891410317e-13,134,682,0.092862,0.47262600000000005,8.63261708027439e-16,0.0015226599121989882,-2.3572427344327097e-14,0.80900802367926,62,772,0.042966000000000004,0.534996,-0.017951024047946885,0.0,-0.29695528349191685,-3.7232051939094337e-13,652,534,0.451836,0.370062,0.007560799271959154,5.1795702481646345e-15,0.3220631823846534,-1.4046038516683208e-13
667,7456,712,730,0.493416,0.5058900000000001,0.0,-3.4294903762122934e-15,-2.983708232292839e-13,3.947026708908079e-14,134,684,0.092862,0.47401200000000004,-4.286862970265367e-16,0.002718717119961532,-1.8490761640658917e-14,0.5173939447488597,60,772,0.041580000000000006,0.534996,-0.01200886468234101,0.0,-0.27156038454424924,-4.918826343456255e-13,652,534,0.451836,0.370062,0.014016614393283658,-3.4294903762122934e-15,-0.9451938757418513,6.868474174534883e-14
668,7469,712,730,0.493416,0.5058900000000001,6.420585529534509e-15,9.630878294301763e-15,-6.986871948241896e-13,-8.541598107930756e-13,134,684,0.092862,0.47401200000000004,-0.010149814012081851,0.007393139327177783,-0.898355337971473,-0.036320768005322,60,772,0.041580000000000006,0.534996,-0.020235930108805776,1.2841171059069017e-14,0.9904857765136353,-5.961182980602713e-13,652,534,0.451836,0.370062,6.420585529534509e-15,4.8154391471508815e-15,-5.065660850920057e-13,-4.583022743730667e-13
669,7478,712,730,0.493416,0.5058900000000001,0.0,6.473576129943055e-15,7.442811663665773e-13,1.4729301397837488e-15,134,684,0.092862,0.47401200000000004,-0.014975103300298963,0.015731665470913994,-1.1542886815957718,-1.141468570681453,60,772,0.041580000000000006,0.534996,-0.008500947380461733,-6.473576129943055e-15,2.098004303271351,3.2827603674557526e-13,652,534,0.451836,0.370062,-3.2367880649715275e-15,0.0,7.402023924916105e-13,2.50827649223018e-13
670,7497,712,730,0.493416,0.5058900000000001,-1.0045770386481439e-14,-1.0045770386481439e-14,-6.708713768225707e-13,-3.9210025578128426e-13,134,684,0.092862,0.47401200000000004,-0.027624300018624613,-1.0045770386481439e-14,-0.743388788875968,-6.868411928813069e-13,60,772,0.041580000000000006,0.534996,0.00821706313240943,-6.697180257654293e-15,0.08799428890676345,-7.17117735846279e-13,652,534,0.451836,0.370062,-1.0045770386481439e-14,-0.016805690297354306,-3.877188159947561e-13,-1.1944409957172553
671,7510,712,730,0.493416,0.5058900000000001,0.0,0.0,-5.946501834742778e-13,-7.563440484329721e-13,132,684,0.091476,0.47401200000000004,-0.025634530121300035,-5.307544310851949e-15,0.07510301029173393,-5.41430039094853e-13,60,772,0.041580000000000006,0.534996,-0.00039212890764360556,0.0,-0.6344477162085381,-5.032682752317213e-13,652,534,0.451836,0.370062,0.0,-0.010680227593594006,-4.058633221526763e-13,-0.2832076020704131
672,7518,712,730,0.493416,0.5058900000000001,-1.5034448554230474e-14,-1.1275836415672855e-14,-4.647060059399273e-13,-7.626236155097844e-15,132,684,0.091476,0.47401200000000004,-0.019498163586376037,-1.5034448554230474e-14,0.7969058844638608,-3.397785464944387e-13,62,772,0.042966000000000004,0.534996,-0.002968530077892407,-1.1275836415672855e-14,-0.7646843153018463,-5.985841104624218e-13,652,534,0.451836,0.370062,-1.5034448554230474e-14,-0.0024227507809753157,-6.188940860355958e-13,0.46133220962995136
