frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
0,0,,,,,,,,,712,666,0.493416,0.461538,,,,,,,,,,,,,,,,,,,,
1,15,,,,,,,,,714,668,0.494802,0.462924,,,,,,,,,,,,,,,,,,,,
2,25,,,,,,,,,718,668,0.497574,0.462924,,,,,,,,,,,,,,,,,,,,
3,51,,,,,,,,,720,670,0.49896,0.46431,,,,,,,,,,,,,,,,,,,,
479,5336,682,554,0.47262600000000005,0.38392200000000004,-0.32413094668762593,0.4975094895232051,0.46112480277709805,-5.778521992144843,498,348,0.34511400000000003,0.24116400000000002,0.22228357566501067,0.0,-0.48474443907059944,-4.602261393663541e-13,490,434,0.33957000000000004,0.30076200000000003,3.629362201682282e-15,3.629362201682282e-15,-5.64691333326609e-13,-8.695173222679664e-13,760,380,0.52668,0.26334,3.629362201682282e-15,-0.016080005910055428,-6.804862371553567e-13,1.1784317200571843
480,5346,676,562,0.46846800000000005,0.38946600000000003,-0.34111242090327865,0.46617035345904545,0.5988525569607737,-5.033309150786185,502,348,0.34788600000000003,0.24116400000000002,0.2292940711825832,0.004600706213354617,-0.2926287362749553,1.4319687797300702,490,434,0.33957000000000004,0.30076200000000003,3.589779247906006e-15,7.179558495812011e-15,1.9402553122032207e-13,-4.740347640006353e-13,760,380,0.52668,0.26334,1.0769337743718017e-14,-0.0073507312692813265,-4.532021138592262e-13,0.24430853995606494
481,5364,670,568,0.46431,0.39362400000000003,-0.3776269845501816,0.45060993778327524,-4.747542790023762,2.748144075928035,506,348,0.350658,0.24116400000000002,0.23469880056054174,0.03155304322781636,0.8367896787689402,1.7832682623493785,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-2.449914835259346e-13,-9.025577162230231e-14,760,382,0.52668,0.264726,-3.613946736407845e-15,-0.007269169088088419,-2.259370679716305e-13,-1.389437217478894
482,5375,664,576,0.460152,0.399168,-0.3858064214459349,0.4460639935387196,-2.7781710569446574,2.6976914039106097,510,348,0.35343,0.24116400000000002,0.2293060773410159,0.051645685629838435,0.5923472413860653,2.169109427001747,490,434,0.33957000000000004,0.30076200000000003,-5.5503442954996095e-15,-1.8501147651665364e-15,1.7485410261842415e-13,3.141959689587132e-13,760,380,0.52668,0.26334,-3.700229530333073e-15,0.013275195529067335,2.3667938545144835e-13,0.4981336459320081
483,5384,658,582,0.455994,0.403326,-0.3805109791314213,0.4106990586962022,-1.3988862266542217,-0.22463074937658817,514,350,0.356202,0.24255000000000002,0.2184958005474702,0.047880589035704094,-0.16064339610188508,0.6939822023942498,490,434,0.33957000000000004,0.30076200000000003,-5.570490802012156e-15,-1.8568302673373856e-15,3.505689871705208e-14,-1.6340446067518996e-13,760,380,0.52668,0.26334,-7.427321069349542e-15,0.01576158790376645,-4.7025061025128516e-14,0.790903088997949
484,5389,652,590,0.451836,0.40887,-0.42159304997482977,0.46313703806017353,1.4598948369513602,-6.123575866022317,516,350,0.357588,0.24255000000000002,0.23484589519604837,0.0634278866469269,-3.0080732479101733,-0.13737735777287846,490,434,0.33957000000000004,0.30076200000000003,-1.8166234948687963e-15,3.633246989737593e-15,-3.4046936029983715e-13,-4.862419193434539e-13,760,380,0.52668,0.26334,9.08311747434398e-15,-0.0017755329815630756,-1.0512906971311699e-12,0.2646747993780225
485,5404,646,596,0.447678,0.413028,-0.41078939204364406,0.3887727472567038,0.02900818381835707,-4.191600689667266,520,352,0.36036,0.24393600000000001,0.20024083377008545,0.06992935561426744,-1.6768014705739025,0.2747957950580542,490,434,0.33957000000000004,0.30076200000000003,3.53701586685779e-15,5.305523800286685e-15,8.79909959378868e-13,2.611985132516419e-13,760,382,0.52668,0.264726,7.07403173371558e-15,0.014170010975229368,1.8972323886690814e-13,-2.2245555979057627
486,5419,638,602,0.442134,0.417186,-0.4190986100199181,0.35403021385293304,-2.52172985130182,-0.123406584637118,524,352,0.363132,0.24393600000000001,0.19467705942805957,0.08181004844417464,1.0184503761579822,1.9470373951155144,490,434,0.33957000000000004,0.30076200000000003,-3.47029429521987e-15,-1.735147147609935e-15,-8.296542653474159e-13,-5.494593955770196e-13,760,382,0.52668,0.264726,0.0,0.0056044145596124365,-8.112555017983957e-13,-0.8777292314240841
487,5431,630,608,0.43659000000000003,0.42134400000000005,-0.4690410745721746,0.3773841299948095,-5.418083082221977,4.188000741072034,526,354,0.364518,0.245322,0.20712325650228786,0.10973835901796408,1.607616781137854,2.346085697869396,490,434,0.33957000000000004,0.30076200000000003,3.5262949049890363e-15,3.5262949049890363e-15,1.3735742211516027e-13,3.575914742138953e-14,760,380,0.52668,0.26334,7.0525898099780725e-15,-0.010328398073358173,-2.642305391845689e-14,-1.0184658070355197
488,5443,622,614,0.43104600000000004,0.42550200000000005,-0.5240355632778478,0.39539023750056757,-4.774767623516204,2.866852573171138,530,356,0.36729,0.246708,0.2290590748118699,0.13297588582052725,2.3733007350510382,2.8596842351044787,490,434,0.33957000000000004,0.30076200000000003,-1.9513666578075637e-15,-1.9513666578075637e-15,-5.292794739396199e-13,-3.4842009919246306e-13,760,380,0.52668,0.26334,3.902733315615127e-15,-0.016449791893071646,-1.3865986911586998e-12,0.46689142451780624
489,5451,616,620,0.42688800000000005,0.42966000000000004,-0.49871699277416914,0.3524912393216663,1.5491548433118973,-4.618609699796451,534,358,0.370062,0.248094,0.2021808303851292,0.12848333004421958,-1.882849798279506,-0.8535994828134112,490,434,0.33957000000000004,0.30076200000000003,-1.926820188126797e-15,3.853640376253594e-15,2.1139216039878977e-13,-2.647472535290981e-13,760,382,0.52668,0.264726,7.707280752507188e-15,-0.014956523806889489,-7.372565421998187e-13,0.4086148772692579
490,5459,608,626,0.42134400000000005,0.43381800000000004,-0.5138385564742719,0.34569351081229494,1.7982049818915298,-6.183211773556335,536,360,0.371448,0.24948,0.21633112707122262,0.13174226727121724,-2.843413329270678,-1.1614272428506225,490,434,0.33957000000000004,0.30076200000000003,-1.8838999654388987e-15,-3.767799930877797e-15,4.7997571907329233e-14,-1.5779369129413108e-14,760,380,0.52668,0.26334,-7.535599861755595e-15,0.006434118126288451,6.101893334634053e-13,0.4294736854048211
491,5469,600,630,0.4158,0.43659000000000003,-0.5320524460071161,0.3141406761058909,-1.165989975097426,-5.271981872508045,540,362,0.37422,0.25086600000000003,0.19975561948002102,0.1316184964341945,-1.508021151030106,-0.5157683106669395,490,434,0.33957000000000004,0.30076200000000003,1.9656893662692605e-15,-1.9656893662692605e-15,-2.5147662440598287e-13,2.867234337047765e-13,760,380,0.52668,0.26334,-7.862757465077042e-15,0.005789220092931589,9.369440783622761e-13,2.096155067053608
492,5489,590,634,0.40887,0.43936200000000003,-0.5443792155952413,0.25324456813301943,-1.3517988533846677,-1.0293348864511938,542,364,0.375606,0.25225200000000003,0.19060333108358574,0.12402346989110004,0.8113431800816843,0.08547266079779758,490,434,0.33957000000000004,0.30076200000000003,3.6513778108925e-15,3.6513778108925e-15,1.112338410774821e-14,-2.112618782815104e-13,760,380,0.52668,0.26334,3.6513778108925e-15,0.023381943811225703,9.99273217694977e-14,1.6442951733390851
493,5496,582,638,0.403326,0.442134,-0.4976406448045211,0.21406444844476638,1.278782153418496,-1.5910567466776284,546,366,0.37837800000000005,0.25363800000000003,0.17028458558198362,0.12754079299666396,-0.7446029909489011,0.77063889171213,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,7.54117440293864e-14,-1.2037055829746237e-13,760,382,0.52668,0.264726,0.0,0.02308480012965266,9.59520603103601e-14,-0.45027417005237474
494,5500,574,642,0.397782,0.444906,-0.5250997142377094,0.21413834877082338,-0.783997109818046,-1.7560109669369104,548,368,0.37976400000000005,0.25502400000000003,0.1670329948671493,0.1334176435046753,-0.14357710204768287,1.4948485413745127,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.7750508823662894e-15,-6.541980481629049e-14,-2.802748868212046e-13,760,382,0.52668,0.264726,-3.550101764732579e-15,0.025741367920437675,-1.898891765114431e-13,-0.9633644976031585
495,5517,564,646,0.39085200000000003,0.447678,-0.5852563403966157,0.19712862618961247,-1.1522980938858234,-5.511683178317278,552,370,0.38253600000000004,0.25641,0.17522968541381767,0.17807674543264396,-3.3374567874908725,3.5978792611498847,490,434,0.33957000000000004,0.30076200000000003,2.050351153174195e-15,2.050351153174195e-15,9.910578249342401e-13,4.107514715925525e-13,760,382,0.52668,0.264726,8.20140461269678e-15,0.012114163524820313,4.612099824285092e-13,-2.1544481025945306
496,5534,556,648,0.38530800000000004,0.449064,-0.6731932777563031,0.1583254354021519,-7.975165957770177,-1.2540580936845032,554,374,0.38392200000000004,0.259182,0.1570787044161964,0.2172867802368662,-0.022945042329021656,3.3314934048565283,490,434,0.33957000000000004,0.30076200000000003,0.0,1.8931897387884512e-15,4.298014947934462e-13,4.143954099859112e-13,760,382,0.52668,0.264726,5.679569216365354e-15,9.465948693942256e-16,8.337761989275067e-13,1.1711604348737391e-13
497,5537,546,650,0.37837800000000005,0.45045,-0.5535128262478033,0.1344897546687593,-0.8158170505636378,-0.957907485210899,556,376,0.38530800000000004,0.260568,0.1344897546687593,0.16612040318821805,-0.9579074852110321,-0.5258861005640594,490,434,0.33957000000000004,0.30076200000000003,1.8516580281334697e-15,1.8516580281334697e-15,-4.973592048341298e-13,-1.3774076431834911e-13,760,382,0.52668,0.264726,3.703316056266939e-15,1.8516580281334697e-15,-8.262311446961293e-13,7.946753607920344e-14
498,5544,538,652,0.372834,0.451836,-0.6070829300354875,0.1277808975530454,3.4647389749307256,-2.021775046745766,558,380,0.38669400000000004,0.26334,0.13394917754028687,0.196612135206228,-0.93942105719938,-2.1717873682650546,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,7.496827879859035e-14,-1.0624135911862953e-13,760,382,0.52668,0.264726,0.0,0.0,-2.5900998415129643e-13,-3.431067843843472e-13
499,5555,528,654,0.365904,0.453222,-0.6420410789540105,0.12582788197314432,5.716823287961893,-5.399005645296725,560,382,0.38808000000000004,0.264726,0.13814592246249746,0.18683445582097633,-1.243113827364597,-1.741859676218804,490,434,0.33957000000000004,0.30076200000000003,3.9431391612208496e-15,0.0,-1.0843866097527087e-12,-9.35268730060724e-13,760,382,0.52668,0.264726,7.886278322441699e-15,-0.0010796936272016325,-1.6454168837595199e-12,-2.065198139045552
500,5575,518,656,0.358974,0.454608,-0.5818697212490648,0.06509294063757946,-2.247018980049534,-1.5826627096107853,562,384,0.38946600000000003,0.266112,0.12313574631904753,0.18009712666946076,0.32230422739586845,1.2944131576956512,490,434,0.33957000000000004,0.30076200000000003,-3.586032086918243e-15,-1.7930160434591216e-15,3.7135585716676237e-13,1.207549135629094e-13,760,382,0.52668,0.264726,-3.586032086918243e-15,-0.006016321587101529,4.998657209295999e-13,0.24641931317226104
501,5582,510,656,0.35343,0.454608,-0.5177183757836867,0.039784342130162145,1.6175728064363164,-2.015636967667444,564,388,0.39085200000000003,0.268884,0.11065793738118966,0.16610472671946755,-0.20528813571028137,1.1933099699956171,490,434,0.33957000000000004,0.30076200000000003,1.690716744032685e-15,1.690716744032685e-15,6.758959011539073e-13,2.7962867611976206e-13,760,382,0.52668,0.264726,3.38143348806537e-15,-0.0025137032309132897,5.577651556191131e-13,0.5800730330177294
502,5589,500,656,0.34650000000000003,0.454608,-0.5291125280348575,0.02492146983511459,0.2724222020583632,-1.8873525776929851,566,390,0.39223800000000003,0.27027,0.11379011153298947,0.17628975540896166,-0.00915368482994552,0.680245767054383,490,434,0.33957000000000004,0.30076200000000003,1.7116855082973112e-15,-1.7116855082973112e-15,-3.513602110008382e-13,-1.3445397154900306e-13,760,380,0.52668,0.26334,3.4233710165946224e-15,-0.0019357078075451354,-6.307147119404954e-13,0.7580603449260382
503,5603,490,658,0.33957000000000004,0.455994,-0.5892294705220966,-0.006631488122373118,0.6471470069373189,-3.826476698695005,568,394,0.39362400000000003,0.273042,0.1169494309780393,0.20879413158675633,-1.8814995177094853,-0.42380966312180374,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,6.348615204023076e-13,7.148944349170728e-13,760,382,0.52668,0.264726,-7.722414767501311e-15,0.0048640006941211,2.1566475580958593e-12,1.080478814464432
504,5622,482,656,0.33402600000000005,0.454608,-0.5999597832493784,-0.04685674133005341,-2.9780790134099457,-2.463849461695407,570,398,0.39501000000000003,0.275814,0.09768341993541645,0.22706234923820248,-0.5704525962934363,2.2066630999528836,490,434,0.33957000000000004,0.30076200000000003,-1.793483888488208e-15,0.0,1.8400674657365635e-13,3.258120930815849e-13,760,382,0.52668,0.264726,1.793483888488208e-15,-0.019491451421516686,3.3769293698341645e-13,-1.8960826144965826
505,5628,472,656,0.327096,0.454608,-0.6163022366242177,-0.060318165753235856,-5.965503855796058,-2.2961369098742628,572,400,0.396396,0.2772,0.08344767654170977,0.2405958893284386,-0.787660807386537,2.662935198304205,490,434,0.33957000000000004,0.30076200000000003,0.0,0.0,-7.001753653013761e-13,-5.745228546651539e-13,760,382,0.52668,0.264726,3.835201799770409e-15,-0.002168287936336423,-4.625044278138484e-13,-1.4764024347108147
506,5633,462,654,0.320166,0.453222,-0.6085702275324535,-0.07993433345354636,-1.6829023812346282,-0.8370629322816389,572,404,0.396396,0.279972,0.085182965749759,0.22974497508442066,-0.5957504333443999,0.5593731565850506,490,434,0.33957000000000004,0.30076200000000003,-4.056666642836934e-15,0.0,2.2126442442056275e-13,-1.7971430175565322e-13,760,382,0.52668,0.264726,4.056666642836934e-15,-0.006985194696672894,-2.8431467345096264e-13,0.6589466081223524
507,5647,454,654,0.314622,0.453222,-0.6503622631152446,-0.09486465377363561,9.587186249679387,-2.381555969915359,574,408,0.397782,0.282744,0.07380165817250628,0.24382051808703795,-1.7129738716069502,-3.724071978908024,490,434,0.33957000000000004,0.30076200000000003,2.0027601880900453e-15,4.0055203761800905e-15,-5.572836026068346e-13,-7.222612358464997e-13,760,380,0.52668,0.26334,1.2016561128540271e-14,-0.013556190627907331,-1.3270659176281282e-12,-0.3951621339938921
508,5656,444,652,0.307692,0.451836,-0.5584846233268603,-0.11290289771997693,3.7041409866199144,-2.2688980851671574,574,412,0.397782,0.285516,0.05337449260557648,0.22266862646638214,-1.360345400726385,-1.8220069362977667,490,434,0.33957000000000004,0.30076200000000003,0.0,3.6548385989791275e-15,4.586320386867984e-13,5.095222653634397e-13,760,382,0.52668,0.264726,0.0,-0.016153313016446527,6.785385311715305e-13,-0.5611207130958115
509,5668,436,650,0.302148,0.45045,-0.5170707527178368,-0.136155028184304,-0.7300595713189629,-2.9564252853273776,576,414,0.399168,0.286902,0.05010953249145917,0.2047769399713979,-0.5133242672579742,0.5107392292922819,490,434,0.33957000000000004,0.30076200000000003,0.0,-1.7423973946282934e-15,-2.9993476957764317e-13,-1.8863890151017886e-14,760,382,0.52668,0.264726,0.0,-0.017050709306788994,-2.433782539079354e-13,-0.3921011719822297
510,5684,426,646,0.29521800000000004,0.447678,-0.5478789153129923,-0.19190185599654064,-1.6383127951685927,-2.8830506628243073,576,418,0.399168,0.28967400000000004,0.04377246288189746,0.21033706930627197,0.17679221549087681,0.982311965289153,490,434,0.33957000000000004,0.30076200000000003,-5.423075397296996e-15,-0.017509933162291193,-6.245289847424677e-13,-1.3317153614341153,760,380,0.52668,0.26334,-3.615383598197997e-15,-0.017481800537564103,-8.854306029706897e-13,-0.81797036558073
511,5693,418,644,0.28967400000000004,0.446292,-0.5139468438704632,-0.19816977803374944,-0.2564754910963576,-1.8181691265082691,576,422,0.399168,0.29244600000000004,0.03681950285323641,0.20116486658565627,-0.5851188141329124,0.4547299406098298,490,434,0.33957000000000004,0.30076200000000003,3.5487413118124433e-15,-0.007048948771200408,-9.772493103591985e-14,0.16241853405175502,760,380,0.52668,0.26334,3.5487413118124433e-15,-0.006187812025933317,-7.330543026181857e-13,2.2440494997277356
512,5705,408,640,0.282744,0.44352,-0.5155554657037872,-0.21882657753317153,1.2600532855537434,-1.2109248064193863,578,426,0.400554,0.29521800000000004,0.02495539095240878,0.21363760419297267,-0.3817366633095535,-0.290588169969411,490,434,0.33957000000000004,0.30076200000000003,0.0,-0.002600328857136692,1.3842717082104644e-13,0.7286766841494076,760,380,0.52668,0.26334,0.0,0.010301055722167995,4.0845898552163725e-13,2.431554874693777
513,5713,400,636,0.2772,0.44074800000000003,-0.5237254908871235,-0.22981818582610117,3.4096843750566066,-0.3412512893669283,578,428,0.400554,0.29660400000000003,0.027827689472668077,0.21925761707627905,-1.477655357419371,-0.2825939355628512,490,432,0.33957000000000004,0.29937600000000003,3.659799696144041e-15,-0.003494147324444644,2.989809130097746e-13,1.0873426690555388,760,380,0.52668,0.26334,7.319599392288082e-15,0.02519713630651684,3.170692264260032e-13,0.4039220958010944
514,5729,392,632,0.271656,0.43797600000000003,-0.4783976631191184,-0.233449728802127,2.108593097074056,0.45751628456425064,578,432,0.400554,0.29937600000000003,0.011498205514864406,0.21391465734072584,-1.1935605279445756,0.7095400084938533,490,434,0.33957000000000004,0.30076200000000003,3.538812218353412e-15,0.005553207772158099,4.788543216583013e-14,0.5628852918499482,760,382,0.52668,0.264726,3.538812218353412e-15,0.025088279233568104,-2.912323678281032e-13,-0.6041710012087104
515,5739,384,628,0.266112,0.43520400000000004,-0.4716464434497426,-0.24826775241485383,-0.722609157063797,-1.568494072506106,578,436,0.400554,0.302148,-0.012444530689979845,0.2238172829343512,-1.207189493974071,1.5076509360003894,490,434,0.33957000000000004,0.30076200000000003,0.0,0.009344153451071964,4.015494179537813e-13,-0.21976890448668734,760,382,0.52668,0.264726,3.575324015236405e-15,0.02135009224159294,5.525241925186448e-13,-1.3661152619551957
516,5751,376,624,0.260568,0.43243200000000004,-0.4792490837941048,-0.2773366417491158,-2.384366678846347,-3.5749745653738265,578,440,0.400554,0.30492,-0.023023918158856894,0.2396245418970524,-1.2214477187970705,1.1921833394236263,490,434,0.33957000000000004,0.30076200000000003,1.7977110398269977e-15,0.010942235166257351,1.5125056988958065e-13,-1.2485532567395186,760,382,0.52668,0.264726,0.0,0.010942235166259149,6.567580415422197e-13,-1.2485532567389248
517,5764,368,620,0.25502400000000003,0.42966000000000004,-0.49780897832419263,-0.3316245814833594,-0.4864704409600892,-4.730170511937722,578,444,0.400554,0.307692,-0.02928125259202971,0.24016638125571277,-0.7433484802738297,-0.47481113986835466,490,434,0.33957000000000004,0.30076200000000003,1.920755086674671e-15,1.920755086674671e-15,-1.8652774800930312e-13,4.584017128607872e-13,760,382,0.52668,0.264726,3.841510173349342e-15,3.841510173349342e-15,4.845057213316988e-13,-1.4915560146142577e-13
