frame_no,time (ms),pos_pixel_x-darkorange,pos_pixel_y-darkorange,r_x-darkorange,r_y-darkorange,v_x-darkorange,v_y-darkorange,a_x-darkorange,a_y-darkorange,pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green,pos_pixel_x-hotpink,pos_pixel_y-hotpink,r_x-hotpink,r_y-hotpink,v_x-hotpink,v_y-hotpink,a_x-hotpink,a_y-hotpink,pos_pixel_x-yellowneon,pos_pixel_y-yellowneon,r_x-yellowneon,r_y-yellowneon,v_x-yellowneon,v_y-yellowneon,a_x-yellowneon,a_y-yellowneon
676,7509,712,728,0.493416,0.5045040000000001,0.013092761792050794,0.022129609087073933,0.2887931530854707,-0.1389807554445652,612,424,0.42411600000000005,0.29383200000000004,-0.061843465663935025,0.02134910437448297,0.20161373356255505,-0.8943548717452333,60,772,0.041580000000000006,0.534996,-1.166571421301413e-15,0.007509509967986906,5.911031329766793e-14,0.31152636326508626,636,502,0.44074800000000003,0.34788600000000003,0.011771995015000402,-0.022129609087085132,1.7645539443600091,0.13898075544486635
677,7517,710,730,0.49203,0.5058900000000001,0.009135754393395685,0.02403121091544727,-0.8686226588348098,-0.9059394608910926,612,424,0.42411600000000005,0.29383200000000004,-0.06438813923165251,0.022977349536520295,-0.3264541882385936,-1.7140788465935706,60,772,0.041580000000000006,0.534996,-4.911914280884054e-16,0.0229773495365144,6.617345258584919e-15,-1.7140788465934178,638,500,0.442134,0.34650000000000003,0.026308256749481274,-0.02403121091544727,-2.369752590112685,0.9059394608909028
678,7533,710,730,0.49203,0.5058900000000001,-0.004404051707495225,0.009421323120356399,-0.7289727970363352,-0.2722385849860126,610,424,0.42273000000000005,0.29383200000000004,-0.06258178751222533,0.0,0.9710601766814428,4.4458427431098324e-13,60,772,0.041580000000000006,0.534996,0.0,0.0,-1.0321467820629482e-14,4.4985970757579124e-14,638,500,0.442134,0.34650000000000003,0.000413163507553344,-0.009421323120352619,-2.761063232551057,0.27223858498613646
679,7543,712,730,0.493416,0.5058900000000001,-0.012196918965775782,0.012295502782589689,0.11483698510915082,-1.0961337933717339,610,424,0.42273000000000005,0.29383200000000004,-0.059391685215403,0.012650249297193439,-0.32820395222296533,1.207958968303617,60,772,0.041580000000000006,0.534996,4.483124800505589e-16,3.586499840404471e-15,2.3691939306765677e-14,-2.883192649416087e-14,638,500,0.442134,0.34650000000000003,-0.012789007770980763,-0.012295502782587895,-1.5470939239509,1.0961337933725543
680,7553,710,730,0.49203,0.5058900000000001,-0.002284345080236153,6.709398612637875e-15,-0.5030951479713728,-7.601686041528479e-13,608,424,0.42134400000000005,0.29383200000000004,-0.05714528586662966,0.017368916009870658,0.6086631266764719,0.8307741732602317,60,772,0.041580000000000006,0.534996,6.290061199348008e-16,1.341879722527575e-14,-6.843815375679326e-14,-8.501007174013066e-13,636,500,0.44074800000000003,0.34650000000000003,-0.02440663069898292,8.386748265797345e-15,0.41986796467416215,-6.644223738957581e-13
681,7567,710,730,0.49203,0.5058900000000001,-0.00820950868084807,3.1857483748995015e-15,0.1622415491612792,1.6569572964811528e-14,608,424,0.42134400000000005,0.29383200000000004,-0.04557773266201227,0.02242679722209421,1.0374054413701874,0.03218492480132898,60,772,0.041580000000000006,0.534996,3.982185468624377e-16,-3.1857483748995015e-15,-5.054463054485872e-15,4.349733805629296e-13,636,500,0.44074800000000003,0.34650000000000003,-0.015735002143653764,3.1857483748995015e-15,2.0303915288875225,1.9142078119381046e-15
682,7578,710,730,0.49203,0.5058900000000001,-0.006661054249493349,0.0,1.881757138612795,-2.0667108215763805e-13,606,426,0.419958,0.29521800000000004,-0.04555174339321903,0.02394135066060683,0.6841130342504779,-0.495424689205069,60,772,0.041580000000000006,0.534996,1.95948290484008e-16,-6.270345295488256e-15,-4.2882094698585794e-14,1.2187163075647034e-13,636,500,0.44074800000000003,0.34650000000000003,-0.006474725105484873,-1.567586323872064e-15,1.3390999141016127,-3.0219206856101705e-14
683,7595,710,730,0.49203,0.5058900000000001,0.022922138679374923,3.246113515416834e-15,1.1853335208667817,-4.1553786014060533e-13,606,426,0.419958,0.29521800000000004,-0.0528984674439956,0.015139750062982578,-1.2288461068910153,-1.0091755169622283,60,772,0.041580000000000006,0.534996,2.0288209471355213e-16,3.246113515416834e-15,-1.8595118530447437e-14,-1.1553331107237717e-13,636,500,0.44074800000000003,0.34650000000000003,0.004221882533430905,0.0,-0.33659958235195336,-5.335538237940516e-13
684,7612,710,730,0.49203,0.5058900000000001,0.01332606481437271,1.727359100235495e-15,-0.034937782296776354,5.810247746731205e-13,606,426,0.419958,0.29521800000000004,-0.07888414747563303,0.02367592837214184,-1.763882583699212,-0.055121844821770995,60,772,0.041580000000000006,0.534996,2.1591988752943687e-16,-0.026779559259220376,5.169777111837814e-14,-1.3241687635427999,638,500,0.442134,0.34650000000000003,-0.01007255868815722,5.1820773007064846e-15,-1.0547770433509436,1.6220511451272077e-13
685,7618,712,730,0.493416,0.5058900000000001,-0.004857193422454,6.157356846446824e-15,-1.3704947472305085,-2.7827955720053776e-13,604,426,0.418572,0.29521800000000004,-0.10114334163485893,0.03801691709287245,-3.613814494043836,1.8651828541376816,60,772,0.041580000000000006,0.534996,2.5655653526861764e-16,-0.011157059745008746,-2.970228710883571e-14,-0.2899287835911612,636,500,0.44074800000000003,0.34650000000000003,-0.012902117691635677,-4.104904564297882e-15,-1.2684639630743928,-2.2621446072831482e-13
686,7627,712,730,0.493416,0.5058900000000001,-0.005417549692976989,4.509972749158139e-15,-1.5802654079870984,-7.801709686657694e-13,602,426,0.417186,0.29521800000000004,-0.08135553293049909,0.029910052229999096,0.4778570950272187,0.39688701630755685,60,772,0.041580000000000006,0.534996,1.1274931872895348e-15,-0.0027519891244063904,-6.439813009917704e-15,0.7817786981221687,636,500,0.44074800000000003,0.34650000000000003,-0.008325465449051078,4.509972749158139e-15,-0.3760934874114283,-7.224520200858392e-14
687,7632,710,730,0.49203,0.5058900000000001,-0.01312971968288802,-2.1155741990650123e-15,-0.20052213541537045,-2.526350051131153e-13,602,428,0.417186,0.29660400000000003,-0.10607485711347553,0.044428600250514934,4.3475204700548815,0.1487648025369197,60,770,0.041580000000000006,0.53361,2.6444677488312654e-16,-0.008329547101587795,-1.4581934936657702e-14,1.180101383150805,636,500,0.44074800000000003,0.34650000000000003,-0.02883467400126086,-2.1155741990650123e-15,1.7302352950795092,-1.14175640831547e-13
688,7640,710,730,0.49203,0.5058900000000001,-0.03784925708942294,1.832640152966907e-15,3.205852081461955,6.543357108447673e-13,600,428,0.4158,0.29660400000000003,-0.0652381383014422,0.04895334750054062,1.286427312413019,-0.48328169133925886,60,772,0.041580000000000006,0.534996,4.581600382417268e-16,0.001153091795410559,2.316957040024489e-14,0.47609702146088184,636,500,0.44074800000000003,0.34650000000000003,3.665280305933814e-15,5.4979204589007215e-15,3.973142124824945e-13,-8.48082497596914e-15
689,7657,710,730,0.49203,0.5058900000000001,0.005654151435049643,-3.553737302566694e-15,2.490737121090107,8.832342901796037e-15,600,428,0.4158,0.29660400000000003,-0.05131366593136291,0.03842155329146114,-1.2609213897288967,-0.8371523875342533,60,772,0.041580000000000006,0.534996,-4.442171628208368e-16,0.009814065579527662,-1.003604931348817e-14,-0.4123339453126021,636,500,0.44074800000000003,0.34650000000000003,-3.553737302566694e-15,-3.553737302566694e-15,-9.200586486257597e-14,3.2635778920175515e-14
690,7670,710,730,0.49203,0.5058900000000001,0.01100445952866444,3.396035066058334e-15,-0.5232100808890746,-5.651513990253872e-13,600,430,0.4158,0.29799000000000003,-0.05807831178911229,0.023471353034891815,-0.9167797918011376,-0.3628171823050392,60,772,0.041580000000000006,0.534996,0.0,0.00859037988589832,-2.447818313580063e-14,-1.0326009443011144,636,500,0.44074800000000003,0.34650000000000003,0.015000613266770968,-3.396035066058334e-15,1.175270510918396,-1.2957365151390189e-13
691,7682,712,730,0.493416,0.5058900000000001,-0.0034032442352861796,-0.018226010307663246,-1.3926570294240996,-1.05419731411863,598,430,0.414414,0.29799000000000003,-0.07792294861791296,0.034821123253002816,-2.2656771930414084,0.16846516636405015,60,772,0.041580000000000006,0.534996,-6.779742999591268e-16,-0.01822601030767048,-4.164055572827881e-14,-1.0541973141187118,636,500,0.44074800000000003,0.34650000000000003,0.012212455155935668,-3.615862933115343e-15,0.46265526244109945,-1.4003320712086267e-13
692,7693,712,730,0.493416,0.5058900000000001,-0.009404061635183033,-0.006734297931964391,-1.8387923976938272,0.23853719378986396,596,430,0.413028,0.29799000000000003,-0.07311585207084385,0.036390135093034945,0.2505263347310877,-0.09211831638312823,60,772,0.041580000000000006,0.534996,-7.393385927289093e-16,-0.006734297931968334,-1.2498534799770992e-13,0.23853719378954102,636,500,0.44074800000000003,0.34650000000000003,0.0032880535868897386,-7.886278322441699e-15,-0.5921824520275333,-6.266974375640049e-13
693,7703,710,730,0.49203,0.5058900000000001,-0.011994630183044313,-0.01696672020813329,-0.6192153498747704,-0.4229713503983976,596,430,0.413028,0.29799000000000003,-0.07830049382012894,0.025873224781128187,1.0792369670402415,0.2189725091646902,60,772,0.041580000000000006,0.534996,-7.269500582429472e-16,-0.003211451207658547,9.751563956879161e-14,0.8400537727693419,638,500,0.442134,0.34650000000000003,0.001125035877431882,-3.877066977295719e-15,-0.8674122981954778,7.245847254216078e-13
694,7708,710,728,0.49203,0.5045040000000001,-0.03276404541991444,-0.01529199974456143,1.5194149278838098,0.9959779547040827,594,432,0.411642,0.29937600000000003,-0.06926181368388766,0.031128378638949832,0.9656488934890841,-0.753958462631873,60,770,0.041580000000000006,0.53361,-6.890259539782857e-16,-0.005461095791891115,7.453204700911638e-14,0.9998106222432791,636,500,0.44074800000000003,0.34650000000000003,0.001635666780951747,-5.512207631826286e-15,-0.7654564652499143,5.712455718572688e-13
695,7723,710,730,0.49203,0.5058900000000001,-0.016552357253872333,-0.0037302645499437963,1.3138611299176037,1.3592052336125187,594,432,0.411642,0.29937600000000003,-0.05817582599337905,0.024684798142102303,-0.292843790856862,-1.3538160642825103,60,772,0.041580000000000006,0.534996,6.737001876974e-16,0.004544506302498573,-6.866639905128915e-14,0.4307931779648982,636,500,0.44074800000000003,0.34650000000000003,-0.008132440888212003,3.5930676677194665e-15,0.03995493436213148,-8.626065766322648e-13
696,7738,710,728,0.49203,0.5045040000000001,0.0,0.013370939879641275,6.030339481236755e-15,1.0169453562513708,592,432,0.410256,0.29937600000000003,-0.06096792732650139,0.007179028399549973,-0.12180167519103546,-1.230662866383431,60,772,0.041580000000000006,0.534996,0.01647648344276479,0.008578832768886472,1.259576407815357,-0.4227314969173857,636,500,0.44074800000000003,0.34650000000000003,-0.007179028399546326,0.0,1.230662866383146,8.026122322038653e-13
697,7748,710,730,0.49203,0.5058900000000001,0.019539037479301437,0.015935057416314357,1.30907043197394,-0.2839253031602092,592,432,0.410256,0.29937600000000003,-0.0682640297232033,0.019539037479294058,-1.297583854444067,1.3090704319734872,60,772,0.041580000000000006,0.534996,0.007350691746069495,0.007410331495873673,-0.017624669446398216,-1.2579014576915162,636,500,0.44074800000000003,0.34650000000000003,-7.376937884829796e-15,-5.532703413622348e-15,6.496985394788387e-14,-1.0233456361111008e-14
698,7761,710,730,0.49203,0.5058900000000001,0.0068907706977415955,0.008173963862181409,-0.2478431716751642,0.10223058549990523,590,432,0.40887,0.29937600000000003,-0.07732700615788754,0.024041889070925,-0.5063865807219798,0.9293246532971294,60,772,0.041580000000000006,0.534996,0.018362146151566314,3.716260227352044e-15,0.5029021662875842,-2.9028122739709247e-13,636,500,0.44074800000000003,0.34650000000000003,3.716260227352044e-15,0.0,-5.605048489310804e-13,-4.8145384074303313e-14
699,7765,710,730,0.49203,0.5058900000000001,0.009127809320610731,0.021670349550064093,-1.0921816700300246,-1.5520319909938216,590,432,0.40887,0.29937600000000003,-0.0735410647262492,0.02563086721627438,-0.39082768131851214,0.47605623735017966,62,772,0.042966000000000004,0.534996,0.013222451541601402,-7.72708935313975e-15,-0.7209551001820155,3.6411225296745157e-13,636,500,0.44074800000000003,0.34650000000000003,0.0,-3.863544676569875e-15,1.0910739140964606e-13,2.2118330406122526e-13
700,7777,712,730,0.493416,0.5058900000000001,0.012226695854741192,-0.011477004437145681,-0.36671843512112295,-1.5141812220142985,588,434,0.407484,0.30076200000000003,-0.08864313449480046,0.042053480218493484,-0.1442773615817662,0.9979356925175392,60,772,0.041580000000000006,0.534996,0.014113186136410882,4.1389943224772235e-15,-0.13796902173539813,-1.419891222221824e-12,636,500,0.44074800000000003,0.34650000000000003,4.1389943224772235e-15,2.0694971612386117e-15,-1.3762671042457635e-12,-5.2074046235292e-13
701,7795,710,730,0.49203,0.5058900000000001,0.018368355851420767,-0.02694525673495012,0.4212094505443729,-1.0892126996248597,586,434,0.406098,0.30076200000000003,-0.06846907867756849,0.04341871726449559,1.3257892716517714,-0.45228991055426776,62,772,0.042966000000000004,0.534996,-0.006923499497219785,-3.838638874515288e-15,-1.1659154036514277,-1.0706743899814072e-12,636,500,0.44074800000000003,0.34650000000000003,-1.919319437257644e-15,0.0,-1.0106831605356996e-12,-4.3901563897209365e-13
702,7800,710,730,0.49203,0.5058900000000001,0.013908880403199967,-0.011599933781217387,0.27166896586036926,0.8124635436154938,586,434,0.406098,0.30076200000000003,-0.07198067235995935,0.03754090068139688,0.8841591868116331,-0.7979706761160463,60,772,0.041580000000000006,0.534996,-0.012185711355828844,1.3937462826396554e-14,-0.2763832301386029,-4.948915140894151e-13,636,500,0.44074800000000003,0.34650000000000003,3.4843657065991384e-15,5.226548559898708e-15,-3.3534690523357704e-13,-5.156803228685465e-13
703,7805,712,728,0.493416,0.5045040000000001,-0.0011825352714308248,-0.016556338475178605,-0.05366434715107223,1.58182539452682,584,436,0.404712,0.302148,-0.06425879541011335,0.027564718385955488,0.729672552134037,-0.47447097798331556,62,772,0.042966000000000004,0.534996,0.0017742252447603061,0.0,-1.086066606593956,-1.5748075756045764e-13,636,500,0.44074800000000003,0.34650000000000003,-4.9639653256286655e-15,0.0,-1.582062846948122e-13,-2.531941733911662e-13
704,7824,712,728,0.493416,0.5045040000000001,0.002487420829191959,0.004787112858966617,-3.6813464894879004,2.6044205379470666,584,436,0.404712,0.302148,-0.05842715281563313,0.03191644676150836,-0.6971521161210883,-0.1052044525859674,60,772,0.041580000000000006,0.534996,-0.019006534048285884,3.6425235878922244e-15,0.9194892055859879,-1.3613775774485714e-12,636,500,0.44074800000000003,0.34650000000000003,3.6425235878922244e-15,0.0,-8.042919490864573e-13,-4.4576927253691676e-13
705,7841,712,730,0.493416,0.5058900000000001,-0.00874185706008946,0.02542966334729509,-0.7656647264299415,1.0737664813289185,582,436,0.403326,0.302148,-0.06498783686003562,0.03848669329581545,-0.6083896079744661,0.6676320383806296,60,772,0.041580000000000006,0.534996,-0.007338410222582132,-6.94908068781703e-15,0.3359172580825347,-1.3305722279665884e-13,636,500,0.44074800000000003,0.34650000000000003,1.7372701719542574e-15,-3.474540343908515e-15,-4.72738160346202e-14,1.6900885582788593e-14
706,7849,710,730,0.49203,0.5058900000000001,-0.018744833942066972,0.017758360962060925,-0.08258041977863115,-0.6961449524246471,582,436,0.403326,0.302148,-0.07150220703819317,0.030870733531301355,-1.3495675153717916,0.8184192935214479,60,772,0.041580000000000006,0.534996,-0.006112413191908066,3.658805860498794e-15,1.0989492356308406,1.1650454983141776e-13,636,500,0.44074800000000003,0.34650000000000003,1.0976417581496381e-14,3.658805860498794e-15,1.029737304216475e-13,-2.8419374078961644e-14
707,7856,710,730,0.49203,0.5058900000000001,-0.006797953488296286,0.0174445100944902,1.6711093547873783,-1.471240283197027,580,438,0.40194,0.303534,-0.06898074706812901,0.028002712421621764,0.5587698317669518,-0.3824452919652382,60,772,0.041580000000000006,0.534996,5.161204819814648e-16,0.0,4.681054770537914e-14,2.28055111477126e-13,636,500,0.44074800000000003,0.34650000000000003,0.0,0.0,5.681240380555496e-14,4.0816930038076884e-14
708,7864,712,730,0.493416,0.5058900000000001,-0.005924213137187662,-0.004555751724194693,0.14699390800142076,-1.7185321906478719,580,438,0.40194,0.303534,-0.07041023786468102,0.035806362586424056,0.15367607467113417,-1.9764399756272155,60,772,0.041580000000000006,0.534996,-3.456509255114189e-16,0.0,1.976557164646094e-13,1.6519506086006686e-12,636,500,0.44074800000000003,0.34650000000000003,-4.1175892781646576e-15,-2.0587946390823288e-15,3.4307297387356123e-13,3.776887978223506e-14
709,7877,710,730,0.49203,0.5058900000000001,0.0029421739426384644,-0.00987107557132259,-1.90019763958391,0.06012295197180111,578,438,0.400554,0.303534,-0.07770411985207577,0.026549898737452247,-0.6484603416572279,0.12992216973502302,60,772,0.041580000000000006,0.534996,0.0,0.0,3.8458082461617173e-14,2.3579120497186453e-13,636,500,0.44074800000000003,0.34650000000000003,3.952498631215075e-15,3.952498631215075e-15,-1.2263387451311517e-13,-3.525389995689445e-13
710,7889,712,730,0.493416,0.5058900000000001,-0.010932704010809403,-0.0037294789947511305,-1.0516362234855168,0.8500394439901086,578,438,0.400554,0.303534,-0.07324562849473454,0.024334660673030473,-0.6707433426886192,1.5244898406075917,60,772,0.041580000000000006,0.534996,0.0,-0.01565417067073308,4.6533712443814905e-14,-1.3742804712273873,636,500,0.44074800000000003,0.34650000000000003,-3.81871845528464e-15,-1.90935922764232e-15,-1.2941172958290663e-13,-2.1683949195138378e-13
711,7900,710,728,0.49203,0.5045040000000001,-3.9162915950945796e-05,0.002453534176935452,1.8056694903951267,1.0482579609572722,576,438,0.399168,0.303534,-0.08281956349170908,0.02894809084647254,-0.44132577907972814,0.7584151767677565,,,,,,,,,636,500,0.44074800000000003,0.34650000000000003,0.0,0.0,-1.0670408472990375e-13,-1.5778674197979715e-13
